-6.905269622802734375e+00	2.119480133056640625e+01	6.759819793701171875e+01
-6.585949897766113281e+00	-4.119420051574707031e+00	-2.468950152397155762e-01
-7.616569995880126953e+00	-1.075559973716735840e+00	2.874440002441406250e+01
-6.855669975280761719e+00	5.776649951934814453e+00	5.364349746704101562e+01
-7.009769916534423828e+00	7.858069419860839844e+00	5.814350128173828125e+01
-6.315870285034179688e+00	-6.428310394287109375e+00	4.464310169219970703e+00
-8.151619911193847656e+00	2.290089988708496094e+01	-1.556850051879882812e+01
-7.559669971466064453e+00	1.117210006713867188e+01	-1.884399986267089844e+01
-8.881259918212890625e+00	3.415489959716796875e+01	9.490320205688476562e+00
-8.379310607910156250e+00	2.668550109863281250e+01	3.944540023803710938e+01
-7.994229793548583984e+00	2.590030097961425781e+01	-1.375310039520263672e+01
-7.248430252075195312e+00	-1.535000085830688477e+00	2.396880149841308594e+01
-9.208029747009277344e+00	3.278089904785156250e+01	1.401630020141601562e+01
-6.834339618682861328e+00	1.642790031433105469e+01	7.253409576416015625e+01
-6.551470279693603516e+00	2.053339958190917969e+01	7.062809753417968750e+01
-6.655849933624267578e+00	2.216760063171386719e+01	6.605300140380859375e+01
-8.170220375061035156e+00	3.450719833374023438e+01	-2.036409854888916016e+00
-6.480920314788818359e+00	1.981640052795410156e+01	7.228980255126953125e+01
-6.565000057220458984e+00	-2.010640054941177368e-01	-7.244649887084960938e+00
-7.256269931793212891e+00	-2.053529977798461914e+00	2.112829971313476562e+01
-6.916930198669433594e+00	6.919970035552978516e+00	5.638350296020507812e+01
-7.233399868011474609e+00	-4.771819591522216797e+00	1.475329971313476562e+01
-6.691929817199707031e+00	1.247240066528320312e+01	6.893789672851562500e+01
-6.722080230712890625e+00	1.326259994506835938e+01	7.032649993896484375e+01
-6.865149974822998047e+00	1.195639991760253906e+01	6.750849914550781250e+01
-7.600939750671386719e+00	2.805880069732666016e+00	4.439369964599609375e+01
-7.393809795379638672e+00	1.444619941711425781e+01	-1.835960006713867188e+01
-7.079190254211425781e+00	-1.205299973487854004e+00	2.694829940795898438e+01
-7.412349700927734375e+00	4.314380168914794922e+00	4.896759796142578125e+01
-7.279669761657714844e+00	-6.770319938659667969e-01	3.046680068969726562e+01
-6.783190250396728516e+00	1.476700019836425781e+01	7.166989898681640625e+01
-6.594779968261718750e+00	1.829040145874023438e+01	7.329750061035156250e+01
-8.647509574890136719e+00	3.102630043029785156e+01	2.081960105895996094e+01
-7.375219821929931641e+00	1.632109999656677246e+00	4.028100204467773438e+01
-6.783090114593505859e+00	-7.284480094909667969e+00	9.740750312805175781e+00
-7.029170036315917969e+00	2.266309976577758789e+00	4.243849945068359375e+01
-6.999060153961181641e+00	9.701989173889160156e+00	6.254010009765625000e+01
-6.727600097656250000e+00	1.114869976043701172e+01	6.635350036621093750e+01
-7.230989933013916016e+00	2.447229957580566406e+01	5.488910293579101562e+01
-6.712059974670410156e+00	2.410949897766113281e+01	5.872780227661132812e+01
-6.557770252227783203e+00	2.324609947204589844e+01	6.283050155639648438e+01
-7.384560108184814453e+00	-3.139919787645339966e-02	3.397890090942382812e+01
-8.799710273742675781e+00	3.519050216674804688e+01	5.859680175781250000e+00
-6.813479900360107422e+00	6.054290294647216797e+00	-1.774330139160156250e+01
-6.565589904785156250e+00	1.682960128784179688e+01	7.381960296630859375e+01
-7.341890335083007812e+00	2.472920036315917969e+01	5.340719985961914062e+01
-7.789140224456787109e+00	2.943400001525878906e+01	-1.057769966125488281e+01
-8.203330039978027344e+00	3.496479797363281250e+01	-1.353770047426223755e-01
-6.563850402832031250e+00	4.418869972229003906e+00	-1.662409973144531250e+01
-7.509860038757324219e+00	3.122450065612792969e+01	-8.199529647827148438e+00
-5.876130104064941406e+00	2.862070083618164062e+00	-1.300349998474121094e+01
-8.267189979553222656e+00	2.801399993896484375e+01	3.372019958496093750e+01
-7.300950050354003906e+00	2.619449996948242188e+01	4.627440261840820312e+01
-7.752840042114257812e+00	3.225310134887695312e+01	-6.836699962615966797e+00
-6.489820003509521484e+00	2.293670082092285156e+01	6.423040008544921875e+01
-6.150910377502441406e+00	-1.200890064239501953e+00	-4.181980133056640625e+00
-7.110509872436523438e+00	6.343770027160644531e-01	3.625210189819335938e+01
-6.758280277252197266e+00	-3.721580028533935547e+00	1.631389999389648438e+01
-8.642069816589355469e+00	3.339759826660156250e+01	1.174539947509765625e+01
-6.627569675445556641e+00	2.460610008239746094e+01	5.706900024414062500e+01
-5.959180355072021484e+00	3.740479946136474609e+00	-1.492000007629394531e+01
-6.456940174102783203e+00	1.518039989471435547e+01	7.364600372314453125e+01
-6.505220413208007812e+00	8.033789634704589844e+00	5.971900177001953125e+01
-8.114139556884765625e+00	3.534869766235351562e+01	3.690740108489990234e+00
-6.652620315551757812e+00	-1.624620079994201660e+00	2.260999870300292969e+01
-7.397840023040771484e+00	2.145660018920898438e+01	-1.588859939575195312e+01
-5.882019996643066406e+00	9.858360290527343750e-01	-8.795000076293945312e+00
-6.265799999237060547e+00	1.810650062561035156e+01	7.488520050048828125e+01
-6.155469894409179688e+00	1.959580039978027344e+01	7.397069549560546875e+01
-5.733530044555664062e+00	-2.590159893035888672e+00	-1.498860001564025879e+00
-7.121810436248779297e+00	1.288149929046630859e+01	-1.847970008850097656e+01
-8.318129539489746094e+00	2.887290000915527344e+01	3.018099975585937500e+01
-7.054820060729980469e+00	2.573470115661621094e+01	4.979829788208007812e+01
-6.491969585418701172e+00	-6.490029811859130859e+00	1.158899974822998047e+01
-7.891509532928466797e+00	3.376739883422851562e+01	-3.817900180816650391e+00
-6.268620014190673828e+00	2.414809989929199219e+01	6.078229904174804688e+01
-8.457389831542968750e+00	3.209749984741210938e+01	1.631099891662597656e+01
-6.246150016784667969e+00	1.619569969177246094e+01	7.509390258789062500e+01
-7.295730113983154297e+00	1.173990011215209961e+00	3.841049957275390625e+01
-6.442699909210205078e+00	9.624819755554199219e+00	6.407189941406250000e+01
-8.337599754333496094e+00	2.937809944152832031e+01	2.813299942016601562e+01
-5.483160018920898438e+00	2.527789831161499023e+00	-1.144159984588623047e+01
-8.043169975280761719e+00	3.518249893188476562e+01	2.101019859313964844e+00
-6.144990444183349609e+00	2.234510040283203125e+01	6.769959259033203125e+01
-5.688210010528564453e+00	-5.482309818267822266e+00	3.043080091476440430e+00
-7.011389732360839844e+00	2.551189994812011719e+01	5.111790084838867188e+01
-8.142979621887207031e+00	3.158079910278320312e+01	1.852760124206542969e+01
-6.365839958190917969e+00	9.983959197998046875e+00	-1.808349990844726562e+01
-5.838669776916503906e+00	1.949889945983886719e+01	7.576060485839843750e+01
-7.311199665069580078e+00	2.810519981384277344e+01	-1.154650020599365234e+01
-5.907429695129394531e+00	2.209899902343750000e+01	6.965609741210937500e+01
-8.287210464477539062e+00	3.030599975585937500e+01	2.421879959106445312e+01
-6.355999946594238281e+00	6.010210037231445312e+00	5.516070175170898438e+01
-6.440979957580566406e+00	3.187899827957153320e+00	4.608240127563476562e+01
-5.840219974517822266e+00	1.861440086364746094e+01	7.652779388427734375e+01
-5.865069866180419922e+00	2.144440078735351562e+01	7.173380279541015625e+01
-6.050739765167236328e+00	1.703069877624511719e+01	7.608319854736328125e+01
-5.443109989166259766e+00	-6.571919918060302734e+00	6.455440044403076172e+00
-6.992840290069580078e+00	2.428630065917968750e+01	-1.430690002441406250e+01
-6.979629993438720703e+00	1.989609909057617188e+01	-1.638609886169433594e+01
-7.315549850463867188e+00	2.710740089416503906e+01	4.108869934082031250e+01
-6.420680046081542969e+00	-2.819550037384033203e+00	1.787530136108398438e+01
-6.339440345764160156e+00	8.044979095458984375e+00	-1.788349914550781250e+01
-6.044889926910400391e+00	1.123890018463134766e+01	6.897219848632812500e+01
-5.639349937438964844e+00	-4.492990016937255859e+00	1.265289902687072754e+00
-6.127429962158203125e+00	1.456079959869384766e+01	7.460950469970703125e+01
-6.857140064239501953e+00	1.835599899291992188e+01	-1.697739982604980469e+01
-5.793919563293457031e+00	2.349979972839355469e+01	6.528800201416015625e+01
-6.986809730529785156e+00	2.701659965515136719e+01	4.286079788208007812e+01
-5.780580043792724609e+00	9.738359451293945312e+00	6.629090118408203125e+01
-6.225039958953857422e+00	1.283750057220458984e+01	7.168229675292968750e+01
-6.550049781799316406e+00	1.618929862976074219e+01	-1.754009819030761719e+01
-6.385270118713378906e+00	-1.182910084724426270e+00	2.539209938049316406e+01
-7.233530044555664062e+00	2.805370140075683594e+01	3.603789901733398438e+01
-6.036370277404785156e+00	1.179329967498779297e+01	7.025139617919921875e+01
-6.167540073394775391e+00	8.349539756774902344e+00	6.162669754028320312e+01
-6.526779651641845703e+00	2.568559837341308594e+01	5.239289855957031250e+01
-8.065710067749023438e+00	2.996920013427734375e+01	2.591979980468750000e+01
-5.385479927062988281e+00	1.887190055847167969e+01	7.779180145263671875e+01
-6.000699996948242188e+00	1.563920116424560547e+01	7.602670288085937500e+01
-6.043270111083984375e+00	1.343339920043945312e+01	7.361640167236328125e+01
-5.411099910736083984e+00	2.092220115661621094e+01	7.532839965820312500e+01
-6.079329967498779297e+00	-5.565320014953613281e+00	1.309810066223144531e+01
-5.717129707336425781e+00	2.117729949951171875e+01	7.325710296630859375e+01
-5.861490249633789062e+00	1.046979999542236328e+01	6.788870239257812500e+01
-6.819270133972167969e+00	3.006060028076171875e+01	-9.158070564270019531e+00
-5.589600086212158203e+00	1.762839889526367188e+01	7.776729583740234375e+01
-5.312890052795410156e+00	1.983340072631835938e+01	7.730599975585937500e+01
-6.349850177764892578e+00	2.657339859008789062e+01	4.797180175781250000e+01
-6.098000049591064453e+00	4.922519683837890625e+00	5.223720169067382812e+01
-5.978390216827392578e+00	6.570569992065429688e+00	5.736070251464843750e+01
-6.815849781036376953e+00	2.658640098571777344e+01	-1.256879997253417969e+01
-5.554229736328125000e+00	2.410330009460449219e+01	6.401869964599609375e+01
-5.083869934082031250e+00	-1.364039897918701172e+00	-2.584059953689575195e+00
-5.306419849395751953e+00	2.171319872140884399e-01	-5.592720031738281250e+00
-6.931650161743164062e+00	3.274929809570312500e+01	-5.065370082855224609e+00
-6.228350162506103516e+00	-1.406679898500442505e-01	3.196100234985351562e+01
-6.296169757843017578e+00	2.510770034790039062e+01	5.617450332641601562e+01
-6.628760337829589844e+00	2.692700004577636719e+01	4.474290084838867188e+01
-5.582080364227294922e+00	2.512840080261230469e+01	5.911899948120117188e+01
-6.471369743347167969e+00	2.266979980468750000e+01	-1.488850021362304688e+01
-5.672980308532714844e+00	1.660009956359863281e+01	7.764820098876953125e+01
-5.290959835052490234e+00	1.039820075035095215e+00	-7.505179882049560547e+00
-4.958389759063720703e+00	2.089200019836425781e+01	7.693970489501953125e+01
-5.814020156860351562e+00	1.185830020904541016e+01	-1.780640029907226562e+01
-5.951250076293945312e+00	-1.575919985771179199e+00	2.164299964904785156e+01
-6.214519977569580078e+00	3.651219844818115234e+00	4.797890090942382812e+01
-5.529810428619384766e+00	2.339939880371093750e+01	6.686019897460937500e+01
-5.101319789886474609e+00	-3.072619915008544922e+00	-2.463810145854949951e-01
-5.880380153656005859e+00	4.130989551544189453e+00	5.001600265502929688e+01
-5.822430133819580078e+00	7.031629562377929688e+00	5.900720214843750000e+01
-8.039690017700195312e+00	3.251130294799804688e+01	1.489579963684082031e+01
-7.118000030517578125e+00	2.775729942321777344e+01	3.779929733276367188e+01
-6.144619941711425781e+00	2.056420087814331055e+00	4.135280227661132812e+01
-5.372240066528320312e+00	2.323820114135742188e+01	6.825509643554687500e+01
-6.930590152740478516e+00	3.376580047607421875e+01	-2.475650072097778320e+00
-5.462879657745361328e+00	1.533769989013671875e+01	7.764350128173828125e+01
-7.301529884338378906e+00	2.884840011596679688e+01	3.237919998168945312e+01
-6.047130107879638672e+00	2.570779991149902344e+01	5.411360168457031250e+01
-7.544289588928222656e+00	3.382309722900390625e+01	1.059370040893554688e+01
-5.619610309600830078e+00	1.403480052947998047e+01	7.637359619140625000e+01
-5.512549877166748047e+00	2.449540138244628906e+01	6.264150238037109375e+01
-7.576650142669677734e+00	3.504140090942382812e+01	5.291239738464355469e+00
-5.396919727325439453e+00	6.698510169982910156e+00	-1.688659858703613281e+01
-4.582530021667480469e+00	3.583099842071533203e+00	-1.250749969482421875e+01
-5.571459770202636719e+00	-1.961560010910034180e+00	1.983880043029785156e+01
-7.123519897460937500e+00	3.472410202026367188e+01	7.975429892539978027e-01
-4.824960231781005859e+00	-5.839630126953125000e+00	4.881490230560302734e+00
-7.734689712524414062e+00	3.300059890747070312e+01	1.334340000152587891e+01
-6.198890209197998047e+00	2.691300010681152344e+01	4.657130050659179688e+01
-5.323950290679931641e+00	1.461390018463134766e+01	7.762210083007812500e+01
-5.309119701385498047e+00	2.220189857482910156e+01	7.222319793701171875e+01
-5.881790161132812500e+00	2.641699981689453125e+01	5.095510101318359375e+01
-6.383640289306640625e+00	3.088299942016601562e+01	-7.757259845733642578e+00
-4.621930122375488281e+00	4.142930030822753906e+00	-1.381760025024414062e+01
-7.327840328216552734e+00	3.437039947509765625e+01	8.737600326538085938e+00
-5.656430244445800781e+00	1.307739925384521484e+01	7.469979858398437500e+01
-7.334630012512207031e+00	3.475169754028320312e+01	7.014560222625732422e+00
-7.266499996185302734e+00	3.094580078125000000e+01	2.219180107116699219e+01
-5.568910121917724609e+00	8.461170196533203125e+00	6.351219940185546875e+01
-5.000309944152832031e+00	-6.625869750976562500e+00	8.470520019531250000e+00
-6.701140403747558594e+00	3.418230056762695312e+01	-7.231199741363525391e-01
-5.997749805450439453e+00	6.001209616661071777e-01	3.510820007324218750e+01
-4.807859897613525391e+00	2.419610023498535156e+00	-1.018410015106201172e+01
-5.680779933929443359e+00	-3.224950134754180908e-01	2.981070137023925781e+01
-5.654649734497070312e+00	1.409239959716796875e+01	-1.748510169982910156e+01
-5.400369644165039062e+00	-1.164379954338073730e+00	2.327690124511718750e+01
-6.757860183715820312e+00	2.760949897766113281e+01	3.988689804077148438e+01
-5.291029930114746094e+00	-4.575500011444091797e+00	1.436760044097900391e+01
-5.946549892425537109e+00	2.091370010375976562e+01	-1.548550033569335938e+01
-4.525720119476318359e+00	5.266270160675048828e+00	-1.542930030822753906e+01
-7.095789909362792969e+00	3.127539825439453125e+01	2.047879981994628906e+01
-5.063729763031005859e+00	2.281289863586425781e+01	7.111840057373046875e+01
-5.536409854888916016e+00	1.192369937896728516e+01	7.264630126953125000e+01
-5.166719913482666016e+00	7.126060009002685547e+00	6.071829986572265625e+01
-5.183499813079833984e+00	2.578460121154785156e+01	5.745759963989257812e+01
-6.960529804229736328e+00	2.994479942321777344e+01	2.758990097045898438e+01
-6.087520122528076172e+00	3.172809982299804688e+01	-6.092689990997314453e+00
-5.733850002288818359e+00	2.826030015945434570e+00	4.478359985351562500e+01
-7.030550003051757812e+00	2.959829902648925781e+01	2.908209991455078125e+01
-4.427160263061523438e+00	-4.547969818115234375e+00	2.385339975357055664e+00
-5.189980030059814453e+00	-6.468969821929931641e+00	1.028719997406005859e+01
-4.956049919128417969e+00	-3.770040035247802734e+00	1.559020042419433594e+01
-5.655719757080078125e+00	1.683520078659057617e+00	3.963489913940429688e+01
-4.709119796752929688e+00	2.467650032043457031e+01	6.524839782714843750e+01
-5.506849765777587891e+00	5.151609897613525391e+00	5.414680099487304688e+01
-5.949669837951660156e+00	2.364449882507324219e+01	-1.411030006408691406e+01
-5.477319717407226562e+00	-6.961330175399780273e-01	2.753539848327636719e+01
-5.086740016937255859e+00	-3.116870164871215820e+00	1.674300003051757812e+01
-4.504930019378662109e+00	-1.904919929802417755e-02	-3.967780113220214844e+00
-5.124779701232910156e+00	8.730979919433593750e+00	6.567320251464843750e+01
-4.664899826049804688e+00	2.239749908447265625e+01	7.474420166015625000e+01
-5.915270328521728516e+00	2.500169944763183594e+01	-1.323109912872314453e+01
-5.270259857177734375e+00	2.512310028076171875e+00	4.320709991455078125e+01
-4.859270095825195312e+00	1.013490009307861328e+01	-1.720079994201660156e+01
-7.014800071716308594e+00	3.188780021667480469e+01	1.734630012512207031e+01
-6.828759670257568359e+00	2.930350112915039062e+01	3.079759979248046875e+01
