-2.063283538818359375e+01	-2.074314689636230469e+01	-2.438481569290161133e+00
-2.160431480407714844e+01	-2.117580986022949219e+01	6.884605884552001953e-01
-2.052481651306152344e+01	-2.047807121276855469e+01	-3.176935434341430664e+00
-2.026087188720703125e+01	-1.977904129028320312e+01	-4.486692428588867188e+00
-2.030590248107910156e+01	-1.935783767700195312e+01	-5.152684211730957031e+00
-1.970971298217773438e+01	-1.899276733398437500e+01	-5.446833610534667969e+00
-2.039042282104492188e+01	-2.015300559997558594e+01	-3.861052274703979492e+00
-1.988158798217773438e+01	-1.860830879211425781e+01	-6.018360137939453125e+00
-1.928481864929199219e+01	-1.819929504394531250e+01	-6.317125320434570312e+00
-1.931564712524414062e+01	-1.770624732971191406e+01	-6.913222312927246094e+00
-1.877939033508300781e+01	-1.716412734985351562e+01	-7.315409183502197266e+00
-1.829718780517578125e+01	-1.667346382141113281e+01	-7.644382953643798828e+00
-1.767405891418457031e+01	-1.510041713714599609e+01	-8.961241722106933594e+00
-1.799137306213378906e+01	-1.464160728454589844e+01	-9.538718223571777344e+00
-1.757695007324218750e+01	-1.401804542541503906e+01	-9.880025863647460938e+00
-1.719033050537109375e+01	-1.332991409301757812e+01	-1.021959781646728516e+01
-1.811712837219238281e+01	-1.567020606994628906e+01	-8.621699333190917969e+00
-1.763273048400878906e+01	-1.280000305175781250e+01	-1.082430839538574219e+01
-1.720117950439453125e+01	-1.212214756011962891e+01	-1.105273532867431641e+01
-1.713002395629882812e+01	-1.084148025512695312e+01	-1.179775619506835938e+01
-1.707756805419921875e+01	-9.536305427551269531e+00	-1.249805545806884766e+01
-1.751117706298828125e+01	-1.019826412200927734e+01	-1.238732814788818359e+01
-1.663485527038574219e+01	-8.193641662597656250e+00	-1.284909152984619141e+01
-1.604822158813476562e+01	-7.627773284912109375e+00	-1.269940948486328125e+01
-1.721262741088867188e+01	-8.808917999267578125e+00	-1.292386913299560547e+01
-1.607718849182128906e+01	-6.884155273437500000e+00	-1.300698184967041016e+01
-1.612807273864746094e+01	-6.128140926361083984e+00	-1.331849288940429688e+01
-1.752522659301757812e+01	-1.151871109008789062e+01	-1.160035228729248047e+01
-1.620056915283203125e+01	-5.359149932861328125e+00	-1.363239288330078125e+01
-1.567563343048095703e+01	-4.057191848754882812e+00	-1.374048233032226562e+01
-1.629108428955078125e+01	-4.568095684051513672e+00	-1.394272518157958984e+01
-1.563838481903076172e+01	-3.296664237976074219e+00	-1.396831607818603516e+01
-1.559739398956298828e+01	-2.497208833694458008e+00	-1.420132064819335938e+01
-1.552129745483398438e+01	-1.572118759155273438e+00	-1.445375823974609375e+01
-2.734190559387207031e+01	-1.936208152770996094e+01	7.165647506713867188e+00
-2.681689262390136719e+01	-1.967553901672363281e+01	6.478260040283203125e+00
-2.452855491638183594e+01	-2.054456520080566406e+01	4.848875999450683594e+00
-2.417856597900390625e+01	-2.077117347717285156e+01	4.209866046905517578e+00
-2.541378021240234375e+01	-2.035961532592773438e+01	4.798587799072265625e+00
-2.649853134155273438e+01	-1.995850181579589844e+01	5.692160606384277344e+00
-2.621416091918945312e+01	-2.019954681396484375e+01	4.900824069976806641e+00
-2.294119644165039062e+01	-2.114561653137207031e+01	3.229966878890991211e+00
-2.372119903564453125e+01	-2.098602676391601562e+01	3.502961874008178711e+00
-2.278493309020996094e+01	-2.119352340698242188e+01	2.431017875671386719e+00
-2.185031890869140625e+01	-2.119635581970214844e+01	1.394925951957702637e+00
-2.258530807495117188e+01	-2.120501327514648438e+01	1.661843657493591309e+00
2.172843551635742188e+01	-5.141926288604736328e+00	-1.725928497314453125e+01
2.153320503234863281e+01	-5.760663032531738281e+00	-1.697567749023437500e+01
2.100939369201660156e+01	-4.964163780212402344e+00	-1.703216934204101562e+01
1.980128860473632812e+01	-3.879655599594116211e+00	-1.692641067504882812e+01
1.924984931945800781e+01	-3.372709512710571289e+00	-1.687465858459472656e+01
2.038559722900390625e+01	-4.410659790039062500e+00	-1.697295761108398438e+01
1.878588485717773438e+01	-2.835050821304321289e+00	-1.684057998657226562e+01
-1.763986396789550781e+01	1.588292121887207031e+01	-1.771905136108398438e+01
-1.810485839843750000e+01	1.659498023986816406e+01	-1.760710334777832031e+01
-1.886395263671875000e+01	1.645418167114257812e+01	-1.767901992797851562e+01
-1.930588150024414062e+01	1.702923202514648438e+01	-1.756871986389160156e+01
-1.703897666931152344e+01	1.438210582733154297e+01	-1.788003158569335938e+01
-1.730277442932128906e+01	1.509990596771240234e+01	-1.782069015502929688e+01
-1.465584564208984375e+01	1.176214027404785156e+01	-1.722196388244628906e+01
-1.531874179840087891e+01	1.204359626770019531e+01	-1.749146842956542969e+01
-1.605247306823730469e+01	1.221389770507812500e+01	-1.774211311340332031e+01
-1.632793235778808594e+01	1.294420719146728516e+01	-1.782512664794921875e+01
-1.669230651855468750e+01	1.361367797851562500e+01	-1.788463592529296875e+01
-1.315994167327880859e+01	1.058740615844726562e+01	-1.638543891906738281e+01
-1.317465496063232422e+01	9.798893928527832031e+00	-1.624195289611816406e+01
-1.269934272766113281e+01	9.334067344665527344e+00	-1.587100887298583984e+01
-1.227659034729003906e+01	8.805080413818359375e+00	-1.547199249267578125e+01
-1.386759662628173828e+01	1.083841228485107422e+01	-1.677318954467773438e+01
-1.454379653930664062e+01	1.089619827270507812e+01	-1.708369255065917969e+01
-3.591212081909179688e+01	6.784191608428955078e+00	-7.769191265106201172e+00
-3.575370407104492188e+01	7.164894580841064453e+00	-8.516204833984375000e+00
-3.603711700439453125e+01	5.903631687164306641e+00	-7.776503086090087891e+00
-3.618265151977539062e+01	4.983461380004882812e+00	-7.713346481323242188e+00
-3.684802627563476562e+01	1.937064886093139648e+00	-6.217579841613769531e+00
-3.630749511718750000e+01	4.164427757263183594e+00	-7.766775131225585938e+00
-3.644205856323242188e+01	3.456834077835083008e+00	-7.594176292419433594e+00
-3.659036636352539062e+01	2.592651844024658203e+00	-7.497838973999023438e+00
-3.674143600463867188e+01	1.930768251419067383e+00	-7.040423393249511719e+00
-3.427450942993164062e+01	1.000748252868652344e+01	-1.188022804260253906e+01
-3.392301940917968750e+01	1.042700672149658203e+01	-1.250719738006591797e+01
-3.447098541259765625e+01	9.249882698059082031e+00	-1.190041828155517578e+01
-3.479275131225585938e+01	8.784575462341308594e+00	-1.128924083709716797e+01
-3.356546401977539062e+01	1.082278919219970703e+01	-1.308958530426025391e+01
-3.503828811645507812e+01	8.111756324768066406e+00	-1.099294471740722656e+01
-3.529167938232421875e+01	7.645111083984375000e+00	-1.041719341278076172e+01
-3.552052688598632812e+01	7.160711288452148438e+00	-9.820813179016113281e+00
-3.572277069091796875e+01	6.653183937072753906e+00	-9.211225509643554688e+00
-2.955281829833984375e+01	1.534368801116943359e+01	-1.660235404968261719e+01
-3.015686035156250000e+01	1.495837593078613281e+01	-1.624392318725585938e+01
-3.089826774597167969e+01	1.398037719726562500e+01	-1.591501903533935547e+01
-3.041193199157714844e+01	1.425287342071533203e+01	-1.631446838378906250e+01
-3.133524894714355469e+01	1.340957450866699219e+01	-1.563635826110839844e+01
-3.180868911743164062e+01	1.286197566986083984e+01	-1.523095321655273438e+01
-3.226020050048828125e+01	1.231552696228027344e+01	-1.478125858306884766e+01
-3.269668960571289062e+01	1.172266578674316406e+01	-1.432409572601318359e+01
-3.315324783325195312e+01	1.130055332183837891e+01	-1.366941833496093750e+01
-2.529258918762207031e+01	1.906855773925781250e+01	-1.705455207824707031e+01
-2.453760528564453125e+01	1.896526336669921875e+01	-1.716605758666992188e+01
-2.610098838806152344e+01	1.904046630859375000e+01	-1.691953468322753906e+01
-2.660564422607421875e+01	1.838908576965332031e+01	-1.698983383178710938e+01
-2.711501121520996094e+01	1.774436187744140625e+01	-1.704168510437011719e+01
-2.765644836425781250e+01	1.712673187255859375e+01	-1.704570198059082031e+01
-2.821788787841796875e+01	1.647497749328613281e+01	-1.700436401367187500e+01
-2.879369544982910156e+01	1.578043842315673828e+01	-1.694090652465820312e+01
-2.380765914916992188e+01	1.901449203491210938e+01	-1.720200729370117188e+01
-2.337317848205566406e+01	1.831887435913085938e+01	-1.737023544311523438e+01
-2.005072021484375000e+01	1.676466369628906250e+01	-1.765578269958496094e+01
-2.281982421875000000e+01	1.775300788879394531e+01	-1.749626350402832031e+01
-2.159870147705078125e+01	1.704330825805664062e+01	-1.763854598999023438e+01
-2.234498214721679688e+01	1.710082817077636719e+01	-1.764114189147949219e+01
-2.091674804687500000e+01	1.671255874633789062e+01	-1.769591903686523438e+01
-3.738299560546875000e+01	-2.448360443115234375e+00	-2.576793909072875977e+00
-3.717655181884765625e+01	2.842350900173187256e-01	-4.916930198669433594e+00
-3.697173309326171875e+01	1.268430709838867188e+00	-5.870077610015869141e+00
-3.707230377197265625e+01	6.259238719940185547e-01	-5.525123119354248047e+00
-3.718558120727539062e+01	-5.236483216285705566e-01	-4.987132072448730469e+00
-3.729959487915039062e+01	-2.426810979843139648e+00	-3.304746389389038086e+00
-3.729904174804687500e+01	-1.786493062973022461e+00	-3.772893190383911133e+00
-3.715432357788085938e+01	-1.263766765594482422e+00	-5.131250381469726562e+00
-3.720313262939453125e+01	-1.798105597496032715e+00	-4.532337188720703125e+00
-3.721272659301757812e+01	-3.861544609069824219e+00	-2.431872129440307617e+00
-3.716929244995117188e+01	-4.448792457580566406e+00	-1.959334731101989746e+00
-3.726143646240234375e+01	-3.165348529815673828e+00	-2.884160518646240234e+00
-3.710734558105468750e+01	-5.085655212402343750e+00	-1.505075454711914062e+00
-3.703229522705078125e+01	-5.748343467712402344e+00	-1.055017709732055664e+00
-3.695079040527343750e+01	-6.413380146026611328e+00	-6.527142524719238281e-01
-3.690298080444335938e+01	-6.920383453369140625e+00	6.114657521247863770e-01
-3.679554367065429688e+01	-7.654821872711181641e+00	1.669507384300231934e+00
-3.682155609130859375e+01	-7.505855560302734375e+00	1.014110803604125977e+00
-3.687616348266601562e+01	-7.039010047912597656e+00	-2.034687250852584839e-01
-3.670708847045898438e+01	-8.306242942810058594e+00	1.729823589324951172e+00
-3.663434982299804688e+01	-8.958443641662597656e+00	1.415907025337219238e+00
-2.813759040832519531e+01	-1.935067176818847656e+01	7.066718101501464844e+00
-3.036242294311523438e+01	-1.932589721679687500e+01	6.869079589843750000e+00
-2.857367515563964844e+01	-1.954748344421386719e+01	6.433187961578369141e+00
-2.948228263854980469e+01	-1.950110054016113281e+01	6.416409969329833984e+00
-3.181094360351562500e+01	-1.917191886901855469e+01	6.910868644714355469e+00
-3.109155464172363281e+01	-1.933148002624511719e+01	6.697962760925292969e+00
-3.476642608642578125e+01	-1.771862983703613281e+01	5.530414104461669922e+00
-3.315009307861328125e+01	-1.872824287414550781e+01	6.544399261474609375e+00
-3.256827926635742188e+01	-1.889380073547363281e+01	7.104993343353271484e+00
-3.367494583129882812e+01	-1.850557136535644531e+01	5.945023536682128906e+00
-3.418354415893554688e+01	-1.823378562927246094e+01	5.380361557006835938e+00
-3.622150039672851562e+01	-1.502445220947265625e+01	3.685093641281127930e+00
-3.610509490966796875e+01	-1.559667205810546875e+01	4.113119125366210938e+00
-3.590971755981445312e+01	-1.614443016052246094e+01	4.687612056732177734e+00
-3.562703704833984375e+01	-1.685256958007812500e+01	4.591462612152099609e+00
-3.520924377441406250e+01	-1.735782241821289062e+01	5.013984680175781250e+00
-3.658003997802734375e+01	-9.596852302551269531e+00	1.031729102134704590e+00
-3.648379516601562500e+01	-1.087836742401123047e+01	1.166739702224731445e+00
-3.642877197265625000e+01	-1.140821075439453125e+01	1.737899661064147949e+00
-3.653656768798828125e+01	-1.032093048095703125e+01	6.843922138214111328e-01
-3.632594299316406250e+01	-1.310434818267822266e+01	2.769718885421752930e+00
-3.637435150146484375e+01	-1.268391704559326172e+01	2.118787288665771484e+00
-3.628081130981445312e+01	-1.438562679290771484e+01	3.292451620101928711e+00
-3.633689880371093750e+01	-1.383566188812255859e+01	2.649544954299926758e+00
-3.641647720336914062e+01	-1.220256614685058594e+01	1.560211420059204102e+00
-1.561411762237548828e+01	-7.885565161705017090e-01	-1.477078247070312500e+01
-1.505015468597412109e+01	4.600561261177062988e-01	-1.483911895751953125e+01
-1.573048782348632812e+01	2.052722871303558350e-02	-1.512502002716064453e+01
-1.551838588714599609e+01	8.879532814025878906e-01	-1.530096054077148438e+01
-1.533068084716796875e+01	1.714635968208312988e+00	-1.547261238098144531e+01
-1.514308929443359375e+01	2.469776391983032227e+00	-1.560528182983398438e+01
-1.483317756652832031e+01	3.216973781585693359e+00	-1.564577579498291016e+01
-1.452724266052246094e+01	3.979159355163574219e+00	-1.567745113372802734e+01
-1.423551177978515625e+01	4.774685859680175781e+00	-1.571265125274658203e+01
-1.317674160003662109e+01	6.891995906829833984e+00	-1.555896282196044922e+01
-1.454055023193359375e+01	5.406409740447998047e+00	-1.608219718933105469e+01
-1.416794204711914062e+01	6.173743247985839844e+00	-1.603432273864746094e+01
-1.379627323150634766e+01	6.918937206268310547e+00	-1.597586345672607422e+01
-1.322306919097900391e+01	7.628232479095458984e+00	-1.578056621551513672e+01
-1.294538593292236328e+01	8.455922126770019531e+00	-1.580793476104736328e+01
-1.858886909484863281e+01	-1.621466255187988281e+01	-8.268819808959960938e+00
-2.172114562988281250e+01	-2.100707435607910156e+01	-1.460537672042846680e+00
-2.206490707397460938e+01	-2.110550689697265625e+01	-6.352618932723999023e-01
-2.147798347473144531e+01	-2.084974479675292969e+01	-2.245123386383056641e+00
-2.208852767944335938e+01	-2.116762733459472656e+01	1.433858275413513184e-01
-2.130997085571289062e+01	-2.064627647399902344e+01	-2.943892240524291992e+00
-2.247294044494628906e+01	-2.119114112854003906e+01	8.136971592903137207e-01
-2.118869209289550781e+01	-2.036616325378417969e+01	-3.633321046829223633e+00
-2.104992485046386719e+01	-2.004231643676757812e+01	-4.282146453857421875e+00
-2.090143203735351562e+01	-1.965786552429199219e+01	-4.888247966766357422e+00
-2.124824142456054688e+01	-1.934135627746582031e+01	-5.433584690093994141e+00
-2.056546020507812500e+01	-1.899133872985839844e+01	-5.739762306213378906e+00
-2.062262725830078125e+01	-1.851722335815429688e+01	-6.362658500671386719e+00
-1.998379898071289062e+01	-1.813757324218750000e+01	-6.635969638824462891e+00
-1.950779342651367188e+01	-1.721350669860839844e+01	-7.535676956176757812e+00
-2.006816864013671875e+01	-1.767210197448730469e+01	-7.205189704895019531e+00
-1.907865905761718750e+01	-1.672009849548339844e+01	-7.918301582336425781e+00
-1.846901512145996094e+01	-1.522027873992919922e+01	-9.199420928955078125e+00
-1.877573966979980469e+01	-1.477426147460937500e+01	-9.718506813049316406e+00
-1.835794448852539062e+01	-1.418113517761230469e+01	-1.008219146728515625e+01
-1.791350746154785156e+01	-1.355039501190185547e+01	-1.040703582763671875e+01
-1.889318656921386719e+01	-1.574331188201904297e+01	-8.851881980895996094e+00
-1.832902908325195312e+01	-1.316622161865234375e+01	-1.084693622589111328e+01
-1.854371452331542969e+01	-1.267844104766845703e+01	-1.125994873046875000e+01
-1.796297836303710938e+01	-1.218159198760986328e+01	-1.138092327117919922e+01
-1.784038925170898438e+01	-1.086110782623291016e+01	-1.215842533111572266e+01
-1.774663734436035156e+01	-9.459309577941894531e+00	-1.289756965637207031e+01
-1.821430015563964844e+01	-1.010540580749511719e+01	-1.277674865722656250e+01
-1.732076454162597656e+01	-8.049284934997558594e+00	-1.328716564178466797e+01
-1.671348190307617188e+01	-7.449714183807373047e+00	-1.318599796295166016e+01
-1.788777732849121094e+01	-8.650203704833984375e+00	-1.331969547271728516e+01
-1.674106025695800781e+01	-6.699159145355224609e+00	-1.347140884399414062e+01
-1.680672264099121094e+01	-5.921921253204345703e+00	-1.377467632293701172e+01
-1.825773429870605469e+01	-1.154079055786132812e+01	-1.191086483001708984e+01
-1.687503051757812500e+01	-5.122429847717285156e+00	-1.407308101654052734e+01
-1.637093734741210938e+01	-3.788476943969726562e+00	-1.424497032165527344e+01
-1.699074935913085938e+01	-4.319628715515136719e+00	-1.438961505889892578e+01
-1.622164916992187500e+01	-3.044290781021118164e+00	-1.440556621551513672e+01
-1.613684082031250000e+01	-2.184566736221313477e+00	-1.463291168212890625e+01
-1.619069671630859375e+01	-1.422547459602355957e+00	-1.491035652160644531e+01
-2.764814758300781250e+01	-1.959514236450195312e+01	6.480988025665283203e+00
-2.727982139587402344e+01	-1.983817672729492188e+01	5.793662548065185547e+00
-2.497521591186523438e+01	-2.057206153869628906e+01	4.238361835479736328e+00
-2.456873893737792969e+01	-2.077902030944824219e+01	3.548322200775146484e+00
-2.595309448242187500e+01	-2.039590454101562500e+01	4.113089084625244141e+00
-2.699179840087890625e+01	-2.006464195251464844e+01	5.036496639251708984e+00
-2.675257110595703125e+01	-2.024610328674316406e+01	4.257955074310302734e+00
-2.354947853088378906e+01	-2.108317756652832031e+01	2.699993848800659180e+00
-2.431334877014160156e+01	-2.091371536254882812e+01	2.841121435165405273e+00
-2.338622283935546875e+01	-2.112769699096679688e+01	1.893533349037170410e+00
-2.316176223754882812e+01	-2.114608955383300781e+01	1.181107878684997559e+00
-1.811434936523437500e+01	1.522520732879638672e+01	-1.788295364379882812e+01
-1.839893531799316406e+01	1.589691638946533203e+01	-1.777324295043945312e+01
-1.954996490478515625e+01	1.616193008422851562e+01	-1.777375030517578125e+01
-1.901454925537109375e+01	1.551218700408935547e+01	-1.788826179504394531e+01
-1.749554634094238281e+01	1.371630191802978516e+01	-1.802494049072265625e+01
-1.783721733093261719e+01	1.447736167907714844e+01	-1.797657203674316406e+01
-1.520394992828369141e+01	1.117295265197753906e+01	-1.738351440429687500e+01
-1.580904579162597656e+01	1.147331523895263672e+01	-1.762782859802246094e+01
-1.648646736145019531e+01	1.150018978118896484e+01	-1.784507369995117188e+01
-1.680212211608886719e+01	1.225850391387939453e+01	-1.794902610778808594e+01
-1.716407585144042969e+01	1.297555255889892578e+01	-1.801659584045410156e+01
-1.377448081970214844e+01	1.016591358184814453e+01	-1.662295150756835938e+01
-1.335901069641113281e+01	8.987715721130371094e+00	-1.617446136474609375e+01
-1.387877273559570312e+01	9.473337173461914062e+00	-1.655329895019531250e+01
-1.447085094451904297e+01	1.005579376220703125e+01	-1.693914794921875000e+01
-1.518179798126220703e+01	1.039516162872314453e+01	-1.729225158691406250e+01
-3.588627243041992188e+01	6.390490531921386719e+00	-8.405284881591796875e+00
-3.604531860351562500e+01	5.394989013671875000e+00	-8.334735870361328125e+00
-3.616212844848632812e+01	4.567302703857421875e+00	-8.449604988098144531e+00
-3.687533187866210938e+01	1.226590991020202637e+00	-6.630921363830566406e+00
-3.628107070922851562e+01	3.757850170135498047e+00	-8.563390731811523438e+00
-3.643521118164062500e+01	3.086931467056274414e+00	-8.173996925354003906e+00
-3.652832794189453125e+01	2.360393524169921875e+00	-8.349651336669921875e+00
-3.666546249389648438e+01	1.794946789741516113e+00	-7.825004100799560547e+00
-3.679381561279296875e+01	1.143683314323425293e+00	-7.371204853057861328e+00
-3.410551071166992188e+01	9.658881187438964844e+00	-1.258997535705566406e+01
-3.377150344848632812e+01	9.945816993713378906e+00	-1.320499515533447266e+01
-3.426155090332031250e+01	8.974366188049316406e+00	-1.263674259185791016e+01
-3.457111740112304688e+01	8.504000663757324219e+00	-1.213208007812500000e+01
-3.484776306152343750e+01	7.976246833801269531e+00	-1.169343090057373047e+01
-3.339342880249023438e+01	1.041674518585205078e+01	-1.373577785491943359e+01
-3.513682556152343750e+01	7.375210285186767578e+00	-1.118298244476318359e+01
-3.539748764038085938e+01	6.865376949310302734e+00	-1.059624862670898438e+01
-3.562330627441406250e+01	6.350717544555664062e+00	-1.000844764709472656e+01
-3.589437103271484375e+01	5.890797615051269531e+00	-8.885271072387695312e+00
-3.580907821655273438e+01	5.745107650756835938e+00	-9.567242622375488281e+00
-2.904945373535156250e+01	1.496020889282226562e+01	-1.707684135437011719e+01
-2.974912261962890625e+01	1.455876922607421875e+01	-1.675757217407226562e+01
-3.076661872863769531e+01	1.335006237030029297e+01	-1.634195709228515625e+01
-3.009208679199218750e+01	1.379952621459960938e+01	-1.677738189697265625e+01
-3.132810401916503906e+01	1.273726367950439453e+01	-1.597045230865478516e+01
-3.182363128662109375e+01	1.217207813262939453e+01	-1.555705261230468750e+01
-3.227458572387695312e+01	1.161875438690185547e+01	-1.513615798950195312e+01
-3.265180206298828125e+01	1.099403572082519531e+01	-1.481557655334472656e+01
-3.300255203247070312e+01	1.087358188629150391e+01	-1.424571323394775391e+01
-2.501577377319335938e+01	1.831961822509765625e+01	-1.728105354309082031e+01
-2.580636787414550781e+01	1.835279083251953125e+01	-1.716828155517578125e+01
-2.417539978027343750e+01	1.823662567138671875e+01	-1.736004638671875000e+01
-2.629475784301757812e+01	1.768696594238281250e+01	-1.726068496704101562e+01
-2.681550216674804688e+01	1.703874206542968750e+01	-1.732950210571289062e+01
-2.738568305969238281e+01	1.645804977416992188e+01	-1.733816528320312500e+01
-2.793985176086425781e+01	1.582828044891357422e+01	-1.733032035827636719e+01
-2.832666397094726562e+01	1.515293788909912109e+01	-1.737595748901367188e+01
-2.375390434265136719e+01	1.754551887512207031e+01	-1.753510475158691406e+01
-2.041075897216796875e+01	1.605947494506835938e+01	-1.783048248291015625e+01
-2.315995597839355469e+01	1.709383201599121094e+01	-1.764762306213378906e+01
-2.192567253112792969e+01	1.631701087951660156e+01	-1.781868362426757812e+01
-2.273106002807617188e+01	1.639731597900390625e+01	-1.781438636779785156e+01
-2.121961784362792969e+01	1.603616142272949219e+01	-1.786501693725585938e+01
-3.709162139892578125e+01	-9.827241301536560059e-02	-5.640095710754394531e+00
-3.698726654052734375e+01	5.145788192749023438e-01	-6.224689483642578125e+00
-3.707686996459960938e+01	-8.254161477088928223e-01	-5.808350563049316406e+00
-3.720204925537109375e+01	-2.510347843170166016e+00	-4.062991142272949219e+00
-3.717816925048828125e+01	-3.188534259796142578e+00	-3.637383699417114258e+00
-3.709955978393554688e+01	-2.009577989578247070e+00	-5.318851470947265625e+00
-3.704845809936523438e+01	-1.554336786270141602e+00	-5.953357696533203125e+00
-3.711497116088867188e+01	-2.593972206115722656e+00	-4.792234897613525391e+00
-3.713341140747070312e+01	-3.898009538650512695e+00	-3.215477466583251953e+00
-3.708075332641601562e+01	-4.580506801605224609e+00	-2.805233240127563477e+00
-3.704462432861328125e+01	-5.135937690734863281e+00	-2.317267179489135742e+00
-3.698979949951171875e+01	-5.794829845428466797e+00	-1.808512330055236816e+00
-3.691585159301757812e+01	-6.482453346252441406e+00	-1.439763188362121582e+00
-3.684690093994140625e+01	-7.136531352996826172e+00	-1.035056591033935547e+00
-3.680038833618164062e+01	-7.658103466033935547e+00	2.763864398002624512e-01
-3.672325134277343750e+01	-8.262987136840820312e+00	9.078472852706909180e-01
-3.678462982177734375e+01	-7.745769023895263672e+00	-5.460703969001770020e-01
-3.664838027954101562e+01	-8.970893859863281250e+00	5.754196047782897949e-01
-3.021404457092285156e+01	-1.953743553161621094e+01	6.132506847381591797e+00
-3.093129158020019531e+01	-1.951196479797363281e+01	6.014788627624511719e+00
-2.900571823120117188e+01	-1.970220756530761719e+01	5.789390563964843750e+00
-2.810507583618164062e+01	-1.974459838867187500e+01	5.869978904724121094e+00
-2.973404121398925781e+01	-1.970298767089843750e+01	5.576186656951904297e+00
-3.244777679443359375e+01	-1.910074806213378906e+01	6.375380516052246094e+00
-3.171765708923339844e+01	-1.936509323120117188e+01	6.161930561065673828e+00
-3.465995025634765625e+01	-1.797523498535156250e+01	4.687686443328857422e+00
-3.300947570800781250e+01	-1.895337104797363281e+01	5.792534351348876953e+00
-3.350549316406250000e+01	-1.875078201293945312e+01	5.182920932769775391e+00
-3.400220108032226562e+01	-1.848366546630859375e+01	4.692859649658203125e+00
-3.629109573364257812e+01	-1.520389270782470703e+01	2.925683736801147461e+00
-3.616891098022460938e+01	-1.589637660980224609e+01	3.265042543411254883e+00
-3.595545959472656250e+01	-1.634021568298339844e+01	3.932531833648681641e+00
-3.565761947631835938e+01	-1.704046249389648438e+01	3.844951152801513672e+00
-3.521908187866210938e+01	-1.752210998535156250e+01	4.229897022247314453e+00
-3.659185791015625000e+01	-9.721473693847656250e+00	2.257958054542541504e-01
-3.651115798950195312e+01	-1.109819316864013672e+01	3.720859885215759277e-01
-3.646370697021484375e+01	-1.165077018737792969e+01	9.692818522453308105e-01
-3.655315780639648438e+01	-1.052370166778564453e+01	-1.140801608562469482e-01
-3.638554763793945312e+01	-1.346034622192382812e+01	1.959217309951782227e+00
-3.642888259887695312e+01	-1.304762268066406250e+01	1.292802453041076660e+00
-3.634252166748046875e+01	-1.454336452484130859e+01	2.585337162017822266e+00
-3.640087509155273438e+01	-1.424689483642578125e+01	1.863804221153259277e+00
-3.645764160156250000e+01	-1.244601631164550781e+01	8.330267667770385742e-01
-1.629492378234863281e+01	-6.853424310684204102e-01	-1.521317100524902344e+01
-1.617098045349121094e+01	6.446864604949951172e-01	-1.560355377197265625e+01
-1.647394752502441406e+01	-7.138653192669153214e-03	-1.554264926910400391e+01
-1.599305820465087891e+01	1.401238799095153809e+00	-1.576454162597656250e+01
-1.591959857940673828e+01	2.222851753234863281e+00	-1.599593257904052734e+01
-1.557811641693115234e+01	3.030908346176147461e+00	-1.605323219299316406e+01
-1.524495029449462891e+01	3.793114185333251953e+00	-1.608265876770019531e+01
-1.490299606323242188e+01	4.564469337463378906e+00	-1.608761024475097656e+01
-1.520601749420166016e+01	5.200632572174072266e+00	-1.643012237548828125e+01
-1.489106845855712891e+01	6.048137664794921875e+00	-1.644077110290527344e+01
-1.454098796844482422e+01	6.777184963226318359e+00	-1.639451217651367188e+01
-1.409604740142822266e+01	7.534027576446533203e+00	-1.629730987548828125e+01
-1.365325832366943359e+01	8.157124519348144531e+00	-1.617084693908691406e+01
-1.937658500671386719e+01	-1.627812385559082031e+01	-8.477113723754882812e+00
-2.240732574462890625e+01	-2.100310325622558594e+01	-1.309321761131286621e+00
-2.227341842651367188e+01	-2.086544418334960938e+01	-2.034426450729370117e+00
-2.274551963806152344e+01	-2.112422180175781250e+01	-4.459299519658088684e-02
-2.289588546752929688e+01	-2.102732086181640625e+01	-8.055524230003356934e-01
-2.212579727172851562e+01	-2.068509292602539062e+01	-2.741397142410278320e+00
-2.198255920410156250e+01	-2.045513916015625000e+01	-3.448473691940307617e+00
-2.329928398132324219e+01	-2.109732246398925781e+01	4.794219136238098145e-01
-2.183330154418945312e+01	-2.015734672546386719e+01	-4.136577606201171875e+00
-2.163078689575195312e+01	-1.979038047790527344e+01	-4.805761814117431641e+00
-2.188796424865722656e+01	-1.914085960388183594e+01	-5.804031848907470703e+00
-2.214867591857910156e+01	-1.952874946594238281e+01	-5.242710590362548828e+00
-2.129836082458496094e+01	-1.885702896118164062e+01	-6.093955993652343750e+00
-2.139006233215332031e+01	-1.842099571228027344e+01	-6.661540508270263672e+00
-2.072650909423828125e+01	-1.803731346130371094e+01	-6.971446037292480469e+00
-1.989756202697753906e+01	-1.672317504882812500e+01	-8.178560256958007812e+00
-2.020967674255371094e+01	-1.720213699340820312e+01	-7.765892505645751953e+00
-2.081824874877929688e+01	-1.752399635314941406e+01	-7.583386421203613281e+00
-1.935130119323730469e+01	-1.531732940673828125e+01	-9.397516250610351562e+00
-1.952276420593261719e+01	-1.480101203918457031e+01	-9.910193443298339844e+00
-1.916974067687988281e+01	-1.428501319885253906e+01	-1.025385379791259766e+01
-1.876600456237792969e+01	-1.373896503448486328e+01	-1.056932258605957031e+01
-1.966495132446289062e+01	-1.585540580749511719e+01	-8.978899955749511719e+00
-1.914372062683105469e+01	-1.327584648132324219e+01	-1.102222537994384766e+01
-1.937169837951660156e+01	-1.272505283355712891e+01	-1.146191978454589844e+01
-1.879077339172363281e+01	-1.213442993164062500e+01	-1.170628833770751953e+01
